1012.419678,41.53840637,26.85559082, 21:47:30
1012.386719,41.52023315,26.88245773, 21:47:32
1012.368652,41.48387909,26.45594215, 21:47:33
1012.359375,41.57476044,26.66080284, 21:47:34
1012.381836,41.5565834,26.7682724, 21:47:35
1012.425049,41.57476044,26.68766975, 21:47:36
1012.411133,41.62928772,26.14361191, 21:47:37
1012.431152,41.5565834,28.05453491, 21:47:38
1012.399658,41.66563797,26.64401054, 21:47:39
1012.382568,41.57476044,26.93283272, 21:47:40
1012.385742,41.61111069,27.04365921, 21:47:41
1012.368408,41.77468872,26.16711998, 21:47:43
1012.372803,41.66563797,26.59363556, 21:47:44
1012.374512,41.72016525,27.00671768, 21:47:45
1012.380859,41.683815,26.58356094, 21:47:46
1012.395508,41.79286957,26.36862373, 21:47:47
1012.376953,41.829216,26.74812126, 21:47:48
1012.373779,41.64746094,26.56005096, 21:47:49
1012.373535,41.64746094,26.72797203, 21:47:50
1012.383789,41.77468872,26.34175682, 21:47:51
1012.369385,41.77468872,26.27794647, 21:47:52
1012.363525,41.81104279,26.37198257, 21:47:54
1012.393066,41.64746094,26.56676865, 21:47:55
1012.394287,41.62928772,26.62722015, 21:47:56
1012.359131,41.7565155,26.54326057, 21:47:57
1012.392334,41.70198822,26.32160568, 21:47:58
1012.405518,41.70198822,26.2376461, 21:47:59
1012.387939,41.64746094,26.6137867, 21:48:00
1012.4021,41.57476044,27.64481163, 21:48:01
1012.378906,41.81104279,26.5029583, 21:48:02
1012.38501,41.683815,26.95634079, 21:48:03
1012.363037,41.79286957,26.26787186, 21:48:04
1012.394287,41.72016525,25.90516663, 21:48:05
1012.398438,41.72016525,26.6742363, 21:48:06
1012.400146,41.70198822,26.63729477, 21:48:07
1012.372803,41.88374329,26.77498817, 21:48:08
1012.391357,41.79286957,26.15032768, 21:48:10
1012.362793,41.81104279,26.68431282, 21:48:11
1012.369873,41.73834229,26.77834702, 21:48:12
1012.390137,41.84739304,26.92947388, 21:48:13
1012.373535,41.77468872,26.37869835, 21:48:14
1012.391602,41.88374329,26.33839798, 21:48:15
1012.39209,41.829216,26.01935196, 21:48:16
1012.388916,41.86557007,26.78842163, 21:48:17
1012.392822,41.77468872,26.26451302, 21:48:18
1012.394043,41.73834229,27.46345901, 21:48:19
1012.410889,41.72016525,26.45930099, 21:48:21
1012.429932,41.70198822,26.65744591, 21:48:22
1012.393555,41.77468872,26.57684326, 21:48:23
1012.415039,41.81104279,26.52982712, 21:48:24
1012.395752,41.829216,27.16791916, 21:48:25
1012.385254,41.84739304,26.56340981, 21:48:26
1012.394043,41.70198822,26.20742035, 21:48:27
1012.433105,41.72016525,26.82536507, 21:48:28
1012.441406,41.77468872,27.20486259, 21:48:29
1012.437988,41.683815,26.68095398, 21:48:30
1012.443359,41.81104279,26.74140549, 21:48:32
1012.415771,41.70198822,26.74476242, 21:48:33
1012.44458,41.683815,26.42235756, 21:48:34
1012.427246,41.77468872,26.16711998, 21:48:35
1012.436035,41.7565155,26.74476242, 21:48:36
1012.452393,41.90192032,26.68766975, 21:48:37
1012.419922,41.86557007,26.5029583, 21:48:38
1012.390137,41.9564476,25.56261063, 21:48:39
1012.391846,41.77468872,26.35519028, 21:48:40
1012.387939,41.81104279,26.33503914, 21:48:41
1012.388184,41.81104279,26.5802021, 21:48:42
1012.386475,41.79286957,26.27794647, 21:48:43
1012.385498,41.84739304,27.0167923, 21:48:44
1012.379395,41.88374329,27.0940361, 21:48:45
1012.394775,41.86557007,26.33839798, 21:48:46
1012.383057,41.84739304,26.83879852, 21:48:48
1012.391357,41.88374329,27.63137817, 21:48:49
1012.432617,41.829216,26.21749687, 21:48:50
1012.443115,41.90192032,26.35519028, 21:48:51
1012.418213,41.97462463,26.46601677, 21:48:52
1012.393555,41.77468872,26.57012749, 21:48:53
1012.391846,41.73834229,26.68431282, 21:48:54
1012.4104,41.683815,26.64065361, 21:48:55
1012.411377,41.7565155,26.5802021, 21:48:56
1012.414063,41.84739304,27.08731842, 21:48:57
1012.394775,41.7565155,26.41899872, 21:48:59
1012.392578,41.829216,26.62050247, 21:49:00
1012.382324,41.84739304,26.28130531, 21:49:01
1012.406738,41.7565155,26.5802021, 21:49:02
1012.413086,41.64746094,26.56005096, 21:49:03
1012.387451,41.73834229,26.52982712, 21:49:04
1012.417236,41.77468872,26.89589119, 21:49:05
1012.414551,41.97462463,26.99664307, 21:49:06
1012.406494,41.7565155,27.15784454, 21:49:07
1012.397705,41.829216,26.44922447, 21:49:08
1012.400391,41.86557007,26.80521393, 21:49:10
1012.393311,41.79286957,26.5802021, 21:49:11
1012.412842,41.829216,26.20406342, 21:49:12
1012.41333,41.84739304,25.8950901, 21:49:13
1012.41333,41.7565155,26.56340981, 21:49:14
1012.417725,41.64746094,26.73804665, 21:49:15
1012.423096,41.66563797,26.11002731, 21:49:16
1012.42041,41.73834229,26.79178047, 21:49:17
1012.435303,41.683815,26.62050247, 21:49:18
1012.427734,41.79286957,26.80857277, 21:49:19
1012.424316,41.79286957,26.16376114, 21:49:20
1012.431396,41.73834229,26.54326057, 21:49:21
1012.411621,41.829216,26.77498817, 21:49:23
1012.424072,41.77468872,26.72797203, 21:49:24
1012.443848,41.829216,26.828722, 21:49:25
1012.430664,41.92009735,26.41564178, 21:49:26
1012.456787,41.79286957,27.34591484, 21:49:27
1012.434082,41.70198822,26.31153107, 21:49:28
1012.419434,41.79286957,26.3484726, 21:49:29
1012.4104,41.61111069,26.42907524, 21:49:30
1012.415039,41.683815,26.51303482, 21:49:31
1012.416748,41.683815,26.09323502, 21:49:32
1012.425781,41.77468872,26.39549065, 21:49:33
1012.39917,41.79286957,26.37869835, 21:49:34
1012.405273,41.7565155,26.85894775, 21:49:35
1012.394775,41.7565155,27.25188065, 21:49:37
1012.430664,41.70198822,26.36190605, 21:49:38
1012.40625,41.79286957,26.74812126, 21:49:39
1012.418945,41.683815,26.47945023, 21:49:40
1012.420654,41.683815,26.46265793, 21:49:41
1012.41333,41.66563797,26.56676865, 21:49:42
1012.422363,41.7565155,26.94290733, 21:49:43
1012.432373,41.79286957,26.58691978, 21:49:44
1012.426025,41.88374329,26.99328423, 21:49:45
1012.427246,41.70198822,26.36190605, 21:49:46
1012.401855,41.66563797,26.68095398, 21:49:48
1012.423584,41.683815,26.36862373, 21:49:49
1012.483643,41.70198822,26.08987808, 21:49:50
1012.465332,41.7565155,26.7514801, 21:49:51
1012.458984,41.84739304,26.57012749, 21:49:52
1012.461426,41.92009735,26.63729477, 21:49:53
1012.458496,41.81104279,26.70110321, 21:49:54
1012.467041,41.90192032,26.83208084, 21:49:55
1012.492432,41.88374329,26.50967598, 21:49:56
1012.483887,41.92009735,26.55669403, 21:49:57
1012.463867,41.81104279,26.34511566, 21:49:59
1012.46582,41.77468872,26.27794647, 21:50:00
1012.495605,41.77468872,26.36862373, 21:50:01
1012.490479,41.683815,26.34175682, 21:50:02
1012.491699,41.77468872,26.5802021, 21:50:03
1012.467041,41.7565155,26.91268158, 21:50:04
1012.522949,41.79286957,25.30401421, 21:50:05
1012.472656,41.66563797,26.96305847, 21:50:06
1012.441162,41.61111069,26.91268158, 21:50:07
1012.453857,41.59293365,26.43579102, 21:50:08
1012.450195,41.46570587,26.64401054, 21:50:09
1012.449951,41.50205994,26.13017845, 21:50:10
1012.468018,41.52023315,26.41228294, 21:50:11
1012.510498,41.5565834,26.73804665, 21:50:12
1012.476318,41.59293365,27.04701805, 21:50:13
1012.488281,41.64746094,25.9118824, 21:50:15
1012.495117,41.62928772,26.52982712, 21:50:16
1012.492188,41.70198822,26.0999527, 21:50:17
1012.47876,41.64746094,26.7514801, 21:50:18
1012.447754,41.72016525,26.63393593, 21:50:19
1012.419922,41.86557007,26.96641731, 21:50:20
1012.435303,41.77468872,26.59363556, 21:50:21
1012.433594,41.64746094,26.71453857, 21:50:22
1012.449951,41.62928772,26.05629349, 21:50:23
1012.447754,41.72016525,26.40556526, 21:50:24
1012.442871,41.77468872,26.22085381, 21:50:26
1012.430908,41.73834229,26.79178047, 21:50:27
1012.458984,41.77468872,26.33839798, 21:50:28
1012.453857,41.72016525,26.97313309, 21:50:29
1012.421875,41.77468872,26.5802021, 21:50:30
1012.435547,41.829216,26.5197506, 21:50:31
1012.451904,41.77468872,26.14025307, 21:50:32
1012.443359,41.7565155,27.171278, 21:50:33
1012.440674,41.79286957,26.60706902, 21:50:34
1012.478271,41.81104279,26.40220833, 21:50:35
1012.485352,41.7565155,26.80185509, 21:50:37
1012.471436,41.77468872,26.57684326, 21:50:38
1012.473877,41.62928772,26.37533951, 21:50:39
1012.465088,41.84739304,26.36526489, 21:50:40
1012.48999,41.77468872,26.5197506, 21:50:41
1012.474365,41.79286957,26.22757149, 21:50:42
1012.496826,41.81104279,25.66000366, 21:50:43
1012.499756,41.683815,26.66080284, 21:50:44
1012.478516,41.70198822,26.04286003, 21:50:45
1012.463623,41.7565155,26.55333519, 21:50:46
1012.446533,41.79286957,26.26787186, 21:50:47
1012.459473,41.93827057,26.52646828, 21:50:48
1012.461182,41.829216,26.24772263, 21:50:49
1012.459473,41.829216,26.12010384, 21:50:50
1012.451172,41.88374329,26.01599312, 21:50:51
1012.476807,41.88374329,26.10331154, 21:50:53
1012.491211,41.81104279,26.46265793, 21:50:54
1012.518555,41.79286957,26.39884949, 21:50:55
1012.507813,41.86557007,27.13433647, 21:50:56
1012.499756,41.86557007,26.24436378, 21:50:57
1012.515869,41.70198822,26.47945023, 21:50:58
1012.51001,41.72016525,26.37198257, 21:50:59
1012.477783,41.81104279,26.90260696, 21:51:00
1012.498291,41.86557007,26.53654289, 21:51:01
1012.479004,41.79286957,26.61714363, 21:51:02
1012.493164,41.79286957,26.02606773, 21:51:04
1012.47168,41.829216,26.95298386, 21:51:05
1012.46167,41.86557007,26.47945023, 21:51:06
1012.476807,41.88374329,26.85223198, 21:51:07
1012.48999,41.92009735,26.24436378, 21:51:08
1012.48584,41.88374329,26.21749687, 21:51:09
1012.474609,41.81104279,26.25779724, 21:51:10
1012.493408,41.77468872,27.1544857, 21:51:11
1012.482666,41.86557007,26.47945023, 21:51:12
1012.482422,41.90192032,26.82200623, 21:51:13
1012.499268,41.829216,26.70110321, 21:51:15
1012.5271,41.88374329,25.08236122, 21:51:16
1012.492676,41.88374329,26.10331154, 21:51:17
1012.480957,41.79286957,26.13689423, 21:51:18
1012.479736,41.62928772,26.30817223, 21:51:19
1012.487305,41.7565155,26.5969944, 21:51:20
1012.482178,41.81104279,26.33168221, 21:51:21
1012.463623,41.72016525,26.4425087, 21:51:22
1012.463867,41.7565155,26.116745, 21:51:23
1012.455566,41.66563797,26.82200623, 21:51:24
1012.468018,41.7565155,26.07644463, 21:51:25
1012.496826,41.79286957,26.31824875, 21:51:26
1012.48584,41.72016525,26.2712307, 21:51:27
1012.46875,41.829216,26.29137993, 21:51:29
1012.473877,41.93827057,27.10746956, 21:51:30
1012.477051,41.88374329,27.07388496, 21:51:31
1012.475586,41.829216,26.01599312, 21:51:32
1012.487793,41.90192032,27.21157837, 21:51:33
1012.486816,41.84739304,26.36862373, 21:51:34
1012.495117,41.829216,26.11338615, 21:51:35
1012.479736,41.81104279,26.64401054, 21:51:36
1012.483154,41.77468872,26.39213181, 21:51:37
1012.473145,41.90192032,26.47945023, 21:51:38
1012.46875,41.88374329,27.7019043, 21:51:39
1012.47876,41.79286957,26.26115608, 21:51:40
1012.477783,41.829216,26.44922447, 21:51:42
1012.510254,41.829216,27.05709267, 21:51:43
1012.499268,41.86557007,26.35183144, 21:51:44
1012.508301,41.86557007,26.36526489, 21:51:45
1012.481201,41.829216,26.66752052, 21:51:46
1012.499756,41.79286957,26.45930099, 21:51:47
1012.490723,41.88374329,26.52982712, 21:51:48
1012.495117,41.84739304,27.10075188, 21:51:49
1012.530273,41.90192032,26.64065361, 21:51:50
1012.517334,41.79286957,26.7682724, 21:51:51
1012.504883,41.97462463,26.94962502, 21:51:53
1012.488525,41.90192032,26.61714363, 21:51:54
1012.511475,41.97462463,26.26787186, 21:51:55
1012.504883,41.92009735,26.64401054, 21:51:56
1012.536133,41.86557007,26.54661751, 21:51:57
1012.543701,41.93827057,26.116745, 21:51:58
1012.545898,41.92009735,27.20822144, 21:51:59
1012.552979,41.88374329,26.77834702, 21:52:00
1012.547363,41.90192032,26.17047882, 21:52:01
1012.5271,41.97462463,26.41564178, 21:52:02
1012.510742,41.88374329,26.15368652, 21:52:03
1012.502197,41.86557007,26.29809761, 21:52:05
1012.514893,41.829216,26.06301117, 21:52:06
1012.494873,41.77468872,26.51303482, 21:52:07
1012.493652,41.88374329,26.15704536, 21:52:08
1012.511963,42.01097107,26.49960136, 21:52:09
1012.523926,41.92009735,26.53654289, 21:52:10
1012.53125,41.92009735,26.50631714, 21:52:11
1012.500488,41.93827057,26.07644463, 21:52:12
1012.514404,41.92009735,26.0059185, 21:52:13
1012.516357,41.9564476,25.90516663, 21:52:14
1012.534668,41.99279785,26.13689423, 21:52:15
1012.559326,42.01097107,26.47273445, 21:52:16
1012.565186,41.99279785,26.72797203, 21:52:17
1012.570068,42.01097107,26.6742363, 21:52:18
1012.553467,42.08367538,26.43914986, 21:52:20
1012.559814,41.99279785,26.7682724, 21:52:21
1012.568359,41.90192032,26.64401054, 21:52:22
1012.559082,42.04732513,26.64736938, 21:52:23
1012.571045,42.02915192,26.38877487, 21:52:24
1012.563721,41.9564476,26.22757149, 21:52:25
1012.581299,41.9564476,26.08651924, 21:52:26
1012.55835,42.04732513,27.41644096, 21:52:27
1012.566895,41.93827057,26.4425087, 21:52:28
1012.55957,41.9564476,26.74476242, 21:52:29
1012.558838,41.86557007,26.11002731, 21:52:31
1012.559814,41.90192032,26.42907524, 21:52:32
1012.561035,41.84739304,26.56005096, 21:52:33
1012.573486,41.84739304,26.91939926, 21:52:34
1012.555176,41.7565155,26.38877487, 21:52:35
1012.525879,41.73834229,26.71789551, 21:52:36
1012.513672,41.66563797,27.22837067, 21:52:37
1012.543701,41.79286957,27.22837067, 21:52:38
1012.529785,41.81104279,26.63729477, 21:52:39
1012.541992,41.79286957,27.01343346, 21:52:40
1012.541748,41.79286957,26.94626617, 21:52:42
1012.53418,41.66563797,26.85894775, 21:52:43
1012.544922,41.683815,26.94290733, 21:52:44
1012.519531,41.62928772,26.43579102, 21:52:45
1012.535645,41.70198822,27.0167923, 21:52:46
1012.507324,41.61111069,26.68431282, 21:52:47
1012.521973,41.79286957,26.48952484, 21:52:48
1012.530029,41.73834229,26.97313309, 21:52:49
1012.550049,41.683815,26.39549065, 21:52:50
1012.546143,41.81104279,27.2653141, 21:52:51
1012.522705,41.829216,27.06045151, 21:52:52
1012.54541,41.683815,26.88581467, 21:52:53
1012.533203,41.70198822,27.17799568, 21:52:54
1012.540527,41.59293365,27.06716919, 21:52:55
1012.543457,41.66563797,26.53990173, 21:52:57
1012.543701,41.70198822,26.39213181, 21:52:58
1012.542725,41.72016525,27.0772438, 21:52:59
1012.544922,41.57476044,27.25188065, 21:53:00
1012.561768,41.57476044,25.96897507, 21:53:01
1012.560791,41.62928772,25.16296196, 21:53:02
1012.553467,41.683815,26.7514801, 21:53:03
1012.549316,41.73834229,26.38877487, 21:53:04
1012.563965,41.73834229,27.14776993, 21:53:05
1012.550049,41.79286957,26.97649193, 21:53:06
1012.563721,41.72016525,26.61714363, 21:53:07
1012.559082,41.7565155,26.6742363, 21:53:09
1012.580078,41.90192032,26.64736938, 21:53:10
1012.575928,41.81104279,26.70782089, 21:53:11
1012.574463,41.81104279,26.93283272, 21:53:12
1012.550781,41.72016525,26.17047882, 21:53:13
1012.554932,41.62928772,26.80857277, 21:53:14
1012.545898,41.77468872,26.22421265, 21:53:15
1012.563965,41.683815,26.20406342, 21:53:16
1012.571533,41.683815,26.5969944, 21:53:17
1012.550293,41.7565155,26.54661751, 21:53:18
1012.554688,41.62928772,26.19398689, 21:53:20
1012.563477,41.683815,26.26787186, 21:53:21
1012.554688,41.7565155,25.46857643, 21:53:22
1012.561035,41.79286957,26.68095398, 21:53:23
1012.587891,41.77468872,26.17047882, 21:53:24
1012.58374,41.88374329,26.69102859, 21:53:25
1012.568115,41.88374329,26.82536507, 21:53:26
1012.564697,41.73834229,26.38541603, 21:53:27
1012.593994,41.829216,26.94962502, 21:53:28
1012.569336,41.79286957,26.10331154, 21:53:29
1012.582031,41.829216,26.92611694, 21:53:30
1012.593506,41.683815,26.49624252, 21:53:31
1012.614014,41.683815,26.51639175, 21:53:33
1012.580078,41.5565834,26.89253235, 21:53:34
1012.582031,41.64746094,26.24100494, 21:53:35
1012.570557,41.53840637,26.71789551, 21:53:36
1012.545654,41.683815,27.12090302, 21:53:37
1012.577393,41.57476044,26.81864738, 21:53:38
1012.583008,41.59293365,26.08987808, 21:53:39
1012.575439,41.66563797,27.3593483, 21:53:40
1012.578857,41.70198822,26.76491356, 21:53:41
1012.571045,41.7565155,26.35519028, 21:53:42
1012.565918,41.70198822,26.31153107, 21:53:43
1012.593262,41.44753265,26.5029583, 21:53:44
1012.581055,41.44753265,26.3484726, 21:53:45
1012.575195,41.30212402,27.03694344, 21:53:47
1012.591064,41.28395081,26.54326057, 21:53:48
1012.583008,41.26577759,26.90932465, 21:53:49
1012.592529,41.13854599,27.18471146, 21:53:50
1012.600342,40.92044067,26.39549065, 21:53:51
1012.620361,40.95678711,26.71453857, 21:53:52
1012.630371,40.79320908,27.10746956, 21:53:53
1012.625244,40.62963104,26.98992538, 21:53:54
1012.627197,40.48422241,26.91604042, 21:53:55
1012.619141,40.39334869,26.39884949, 21:53:56
1012.627197,40.24794006,26.35519028, 21:53:58
1012.644775,40.24794006,26.78842163, 21:53:59
1012.633301,40.08436203,26.49624252, 21:54:00
1012.631836,39.97531128,27.60451126, 21:54:01
1012.651123,39.90260696,27.20486259, 21:54:02
1012.630859,39.75720215,26.97313309, 21:54:03
1012.636475,39.70267487,27.09067726, 21:54:04
1012.635742,39.5209198,27.16456223, 21:54:05
1012.657471,39.50274277,27.52726746, 21:54:06
1012.636719,39.39369202,27.29218102, 21:54:07
1012.641846,39.13922882,27.1880703, 21:54:09
1012.656738,38.99382782,27.25523758, 21:54:10
1012.637207,38.81207275,28.0881176, 21:54:11
1012.659912,38.72119141,27.30225563, 21:54:12
1012.683105,38.64849091,27.30897141, 21:54:13
1012.65332,38.57579041,27.55077553, 21:54:14
1012.644287,38.35768127,27.3257637, 21:54:15
1012.633301,38.32133102,27.62801933, 21:54:16
1012.614502,38.12139893,27.80601311, 21:54:17
1012.621338,37.77606201,27.68175316, 21:54:18
1012.60498,37.46707916,28.05117607, 21:54:19
1012.604736,37.17626953,29.03518295, 21:54:20
1012.633301,37.26714706,28.15864372, 21:54:21
1012.605957,37.19444275,27.56085205, 21:54:22
1012.619141,37.17626953,27.97729111, 21:54:23
1012.599609,37.19444275,27.85974884, 21:54:25
1012.571777,37.12174225,28.32320595, 21:54:26
1012.594482,37.19444275,28.47433281, 21:54:27
1012.607422,37.1580925,28.12506104, 21:54:28
1012.589844,37.1580925,28.20902061, 21:54:29
1012.60498,37.21261978,28.41724014, 21:54:30
1012.595459,37.08538818,28.40716553, 21:54:31
1012.588379,37.1580925,28.95458221, 21:54:32
1012.625732,37.1580925,28.81017113, 21:54:33
1012.621338,37.10356903,27.64817047, 21:54:34
1012.602539,37.01268768,28.84711456, 21:54:36
1012.640137,37.01268768,29.01167488, 21:54:37
1012.658203,37.13991547,28.42059898, 21:54:38
1012.654053,36.97633743,28.95794106, 21:54:39
1012.638672,37.01268768,28.65904427, 21:54:40
1012.659668,36.8854599,28.90420723, 21:54:41
1012.654053,36.81275558,28.87398148, 21:54:42
1012.65332,36.92181015,28.84711456, 21:54:43
1012.685547,36.84910583,28.59859276, 21:54:44
1012.686523,36.74005508,29.33407974, 21:54:45
1012.65332,36.72187805,29.41132355, 21:54:47
1012.660889,36.6855278,29.35423088, 21:54:48
1012.664307,36.61282349,29.28370476, 21:54:49
1012.678711,36.72187805,29.27363014, 21:54:50
1012.686523,36.59465027,28.74300385, 21:54:51
1012.679199,36.59465027,28.98144913, 21:54:52
1012.663574,36.4855957,29.253479, 21:54:53
1012.665771,36.57647324,29.5019989, 21:54:54
1012.640869,36.52194977,29.81768799, 21:54:55
1012.616943,36.50377274,29.36094666, 21:54:56
1012.635986,36.39471817,28.89077377, 21:54:57
1012.639648,36.4128952,29.38781357, 21:54:58
1012.645752,36.37654114,29.24676132, 21:54:59
1012.650635,36.35836792,30.00239944, 21:55:00
1012.627441,36.43106842,29.81432915, 21:55:01
1012.660645,36.34019089,29.38445663, 21:55:03
1012.651855,36.32201385,29.76059532, 21:55:04
1012.650879,36.32201385,29.253479, 21:55:05
1012.648438,36.2129631,29.07212639, 21:55:06
1012.652588,36.2129631,29.73708725, 21:55:07
1012.650635,36.17661285,29.77067184, 21:55:08
1012.657959,36.14025879,29.70014381, 21:55:09
1012.664063,36.10390854,29.88149834, 21:55:10
1012.633057,36.04938126,29.14936829, 21:55:11
1012.642822,35.97668076,29.72365379, 21:55:12
1012.641357,36.01303101,29.60610962, 21:55:14
1012.655273,35.90397644,29.95874023, 21:55:15
1012.646484,35.92215347,29.68671036, 21:55:16
1012.642578,35.97668076,28.36014748, 21:55:17
1012.631592,35.86762619,29.45162392, 21:55:18
1012.641113,35.92215347,30.43227386, 21:55:19
1012.644287,35.75857544,29.99568176, 21:55:20
1012.647461,35.81309891,29.65984344, 21:55:21
1012.660889,35.84944916,29.87142181, 21:55:22
1012.645752,35.64952087,29.70014381, 21:55:23
1012.694092,35.79492569,30.10315132, 21:55:25
1012.658203,35.74039841,30.48600769, 21:55:26
1012.657959,35.74039841,30.05613327, 21:55:27
1012.629883,35.63134384,30.01247406, 21:55:28
1012.634033,35.64952087,29.94530678, 21:55:29
1012.640381,35.61316681,30.1871109, 21:55:30
1012.627686,35.66769409,30.23412895, 21:55:31
1012.61792,35.68587112,29.87478065, 21:55:32
1012.623047,35.68587112,30.13673592, 21:55:33
1012.6604,35.59499359,30.27778816, 21:55:34
1012.677246,35.52228928,30.7949791, 21:55:35
1012.68457,35.55863953,30.62705994, 21:55:36
1012.677979,35.46776581,30.86886406, 21:55:38
1012.683105,35.55863953,30.40876389, 21:55:39
1012.685547,35.50411606,30.3415966, 21:55:40
1012.678711,35.44958878,30.49272346, 21:55:41
1012.67041,35.39506149,30.16360283, 21:55:42
1012.657715,35.34053421,30.28450394, 21:55:43
1012.671387,35.39506149,30.89908981, 21:55:44
1012.674805,35.23148346,30.30465508, 21:55:45
1012.699463,35.30418396,30.41212273, 21:55:46
1012.688232,35.26783371,30.98304939, 21:55:47
1012.672852,35.35871124,30.92931366, 21:55:48
1012.629395,35.37688446,30.98640823, 21:55:49
1012.625732,35.19512939,30.61698532, 21:55:50
1012.631836,35.06790161,30.76811218, 21:55:52
1012.64624,35.08607483,31.14089203, 21:55:53
1012.641602,35.23148346,30.47257423, 21:55:54
1012.635986,35.08607483,31.17783546, 21:55:55
1012.641846,35.32235718,30.93939018, 21:55:56
1012.629395,35.10425186,30.53302383, 21:55:57
1012.650146,35.03154755,30.84199715, 21:55:58
1012.684814,35.19512939,30.70430374, 21:55:59
1012.686768,35.06790161,30.93603134, 21:56:00
1012.717773,35.01337433,30.9662571, 21:56:01
1012.726074,34.94067383,31.11066818, 21:56:03
1012.675537,34.9951973,29.66991997, 21:56:04
1012.644531,34.97702408,30.86886406, 21:56:05
1012.6604,34.9951973,31.32560349, 21:56:06
1012.681885,34.86796951,31.31888771, 21:56:07
1012.661621,34.95884705,30.90580559, 21:56:08
1012.651367,34.81344223,30.6069088, 21:56:09
1012.656006,34.84979248,30.86550522, 21:56:10
1012.61792,34.94067383,31.19126892, 21:56:11
1012.639648,34.84979248,31.33232117, 21:56:12
1012.636475,34.74074173,30.94610596, 21:56:14
1012.657227,34.7225647,31.00319862, 21:56:15
1012.647217,34.84979248,31.34575462, 21:56:16
1012.641602,34.74074173,31.49688339, 21:56:17
1012.653564,34.63168716,30.8554306, 21:56:18
1012.659912,34.70439148,31.43307304, 21:56:19
1012.628418,34.68621445,31.59427643, 21:56:20
1012.644043,34.70439148,31.34911346, 21:56:21
1012.648438,34.57715988,31.09387589, 21:56:22
1012.641357,34.63168716,31.4632988, 21:56:23
1012.656006,34.57715988,31.01663208, 21:56:24
1012.645508,34.55898285,31.30545425, 21:56:25
1012.645508,34.54080963,31.2920208, 21:56:26
1012.646484,34.50445557,31.59427643, 21:56:27
1012.643799,34.46810532,30.77147102, 21:56:28
1012.65332,34.5226326,31.67487717, 21:56:30
1012.63623,34.46810532,31.41963959, 21:56:31
1012.620361,34.50445557,31.68831062, 21:56:32
1012.631348,34.4499321,31.66144371, 21:56:33
1012.638672,34.4499321,31.82936287, 21:56:34
1012.648438,34.5226326,31.35583115, 21:56:35
1012.6604,34.4499321,31.50024033, 21:56:36
1012.658447,34.4499321,31.11738396, 21:56:37
1012.651611,34.50445557,32.08795929, 21:56:38
1012.693359,34.3227005,31.22485352, 21:56:39
1012.658447,34.46810532,31.69838524, 21:56:41
1012.655762,34.41358185,31.85287094, 21:56:42
1012.661133,34.4499321,31.48680687, 21:56:43
1012.638672,34.37722778,31.94690704, 21:56:44
1012.664307,34.30452728,32.07116699, 21:56:45
1012.653076,34.26817322,31.97041512, 21:56:46
1012.682129,34.26817322,31.65472603, 21:56:47
1012.668213,34.25,32.29953766, 21:56:48
1012.662109,34.25,32.10810852, 21:56:49
1012.640869,34.25,32.2256546, 21:56:50
1012.653809,34.26817322,32.17863464, 21:56:52
1012.640381,34.26817322,31.48344803, 21:56:53
1012.640625,34.21364975,31.93011475, 21:56:54
1012.650146,34.19547272,32.16184235, 21:56:55
1012.659424,34.19547272,31.92004013, 21:56:56
1012.665771,34.19547272,31.89317322, 21:56:57
1012.667236,34.12277222,32.15512466, 21:56:58
1012.662354,34.12277222,31.66480255, 21:56:59
1012.669434,34.12277222,32.37342072, 21:57:00
1012.654053,34.0500679,32.24580383, 21:57:01
1012.65332,34.08641815,31.89317322, 21:57:02
1012.65332,34.08641815,31.86294556, 21:57:03
1012.669922,34.08641815,31.93683052, 21:57:04
1012.672363,34.12277222,32.27602768, 21:57:05
1012.669189,34.1772995,32.7831459, 21:57:06
1012.685791,34.01371765,32.40700531, 21:57:08
1012.670654,34.10459518,32.87046432, 21:57:09
1012.661377,33.99554062,31.89653015, 21:57:10
1012.652344,34.03189087,32.27938843, 21:57:11
1012.64624,33.90466309,33.56900787, 21:57:12
1012.634277,33.94101715,32.06781006, 21:57:13
1012.660645,33.88648987,31.86966324, 21:57:14
1012.661865,33.94101715,32.39356995, 21:57:15
1012.634277,33.86831284,32.35998917, 21:57:16
1012.69751,33.83196259,32.43387222, 21:57:17
1012.688232,33.88648987,31.70174408, 21:57:19
1012.69751,33.95919037,32.35662842, 21:57:20
1012.712402,33.70473099,31.83607864, 21:57:21
1012.707764,33.81378555,32.53126526, 21:57:22
1012.730957,33.81378555,31.34911346, 21:57:23
1012.658691,33.83196259,32.31632996, 21:57:24
1012.666504,33.75925827,32.77978516, 21:57:25
1012.670654,33.88648987,32.67567444, 21:57:26
1012.695068,33.8501358,32.1316185, 21:57:27
1012.702393,33.79560852,32.52454758, 21:57:28
1012.712891,33.86831284,32.32304382, 21:57:30
1012.688965,33.63203049,32.25923538, 21:57:31
1012.680176,33.74108124,32.15848541, 21:57:32
1012.664795,33.72290802,32.89061356, 21:57:33
1012.679199,33.68655777,31.7722702, 21:57:34
1012.716797,33.68655777,32.37678146, 21:57:35
1012.724121,33.75925827,32.63537598, 21:57:36
1012.701416,33.65020752,32.7226944, 21:57:37
1012.661377,33.65020752,32.37678146, 21:57:38
1012.66626,33.68655777,31.92675591, 21:57:39
1012.667236,33.61385345,32.79657745, 21:57:40
